G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.06936522912969931,40397,8790,4267,9964,0.11782416700120434,1,0.5176635889201124,4806,44,44,,0.4823364110798876,1.1263182563862197
