run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_b483f54ab1f0,active,H2,PAY_f27686f051ec,1,2415,repaid,0,1,3511.80,sell_before
balanced_active_b483f54ab1f0,active,H2,PAY_dc0355e10538,1,500,repaid,0,1,3511.80,sell_before
