run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_bf51fe047ca4,active,0,short,SELL,H4,TKT_PAY_d4ad17609b50,H3,3,2058,1852.20,0.90,True,0,0E-13,0.90,1.10,1.0,625,-834.80,0,0E-13,0.90,1.10,2477.20,-834.80,False,False,False
balanced_active_bf51fe047ca4,active,0,long,SELL,H2,TKT_PAY_5a8ec420bacd,H1,9,3986,3188.80,0.80,True,0,0E-13,0.80,1.20,1.0,625,1468.80,0,0E-13,0.80,1.20,3813.80,1468.80,False,False,False
balanced_active_bf51fe047ca4,active,0,short,SELL,H3,TKT_PAY_89c3b102bee3,H2,1,1845,1660.50,0.90,True,0,0E-13,0.90,1.10,1.0,625,-272.50,0,0E-13,0.90,1.10,2285.50,-272.50,False,False,False
balanced_active_bf51fe047ca4,active,0,mid,SELL,H5,TKT_PAY_a6645dc662dc,H4,5,2812,2390.20,0.85,True,0,0E-13,0.85,1.15,1.0,625,718.20,0,0E-13,0.85,1.15,3015.20,718.20,False,False,False
balanced_active_bf51fe047ca4,active,0,mid,SELL,H1,TKT_PAY_2a916e3e1851,H5,7,1797,1527.45,0.85,True,0,0E-13,0.85,1.15,1.0,625,-2333.55,0,0E-13,0.85,1.15,2152.45,-2333.55,False,False,False
balanced_active_bf51fe047ca4,active,1,short,BUY,H5,TKT_PAY_d4ad17609b50,H3,3,2058,2263.80,1.10,True,0,0E-13,0.90,1.10,1.0,3015,718,0,0E-13,0.90,1.10,751.20,306.40,False,False,False
