run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_30851e3df956,active,H2,PAY_14c7fe20f913,1,1255,repaid,1,0,-10.35,hold_to_maturity
balanced_active_30851e3df956,active,H2,PAY_ba89e8afe6ca,1,500,repaid,1,0,-10.35,hold_to_maturity
balanced_active_30851e3df956,active,H3,PAY_fda09e0d35b1,3,13,repaid,0,0,0,no_trade
balanced_active_30851e3df956,active,H3,PAY_140e0ba0908d,3,500,repaid,0,0,0,no_trade
balanced_active_30851e3df956,active,H4,PAY_48e13ba5cd30,5,9,repaid,0,0,0,no_trade
balanced_active_30851e3df956,active,H4,PAY_be3654929d42,5,500,repaid,0,0,0,no_trade
