G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7495616898822492,27250,3407,3407,3407,0,1,0,3407,2,1,,1,1
0,0.8004910778993676,27250,4449,4449,4449,0,2,0,4449,2,1,,1,1
0,0.705315266217466,27250,2784,2784,2784,0,8,0,2784,2,1,,1,1
0,0.6283522227920119,27250,2027,2027,2027,0,9,0,2027,2,1,,1,1
0,0.663020255040847,27250,2331,2331,2331,0,10,0,2331,2,1,,1,1
