G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.06632536776379318,27319,11065,0,14962,0.2604598315733191,1,1,0,37,66,,0,
