run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_26bde501edce,active,H1,PAY_beac0a899b6d,1,500,repaid,0,0,0,no_trade
balanced_active_26bde501edce,active,H2,PAY_0b5cb4e0ed2b,1,1530,repaid,1,0,-315.70,hold_to_maturity
balanced_active_26bde501edce,active,H3,PAY_32c14f5e3ce8,1,287,repaid,0,0,0,no_trade
