G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.968999937999876,7500.0,508,508,508,0,1,0,508,2,1,,1,1
0,0.6402556176319881,7500.0,2126,0,2126,0,3,1,0,2,1,,0,
0,0.8737582677103994,7500.0,7385,0,7385,0,5,1,0,2,1,,0,
0,0.8015430923020282,7500.0,4476,0,4476,0,7,1,0,2,1,,0,
0,0.992063618037809,7500.0,502,0,502,0,9,1,0,2,1,,0,
