G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
3886.0,0.9232,8614.0,12500,0,12500,0,1,1,0,2,1,,0,
0,0.8570280905761087,8614.0,542,0,542,0,2,1,0,2,1,,0,
0,0.5013850415512465,8614.0,950,0,950,0,4,1,0,2,1,,0,
0,0.976565795435017,8614.0,506,0,506,0,5,1,0,2,1,,0,
0,1,8614.0,500,0,500,0,8,1,0,1,1,,0,
