G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.8694474864639006,8750.0,7122,0,7122,0,1,1,0,2,1,,0,
0,0.6496599978996009,8750.0,2208,0,2208,0,2,1,0,2,1,,0,
0,0.7008726179920762,8750.0,2731,0,2731,0,8,1,0,2,1,,0,
0,0.6278584708868282,8750.0,2023,0,2023,0,9,1,0,2,1,,0,
0,0.5045401160551796,8750.0,913,0,913,0,10,1,0,2,1,,0,
