G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7344354527080428,14671,3172,2672,3172,0,1,0.15762925598991173,2672,2,1,,0.8423707440100883,1
0,0.7502294841511278,14671,3418,0,3418,0,3,1,0,2,1,,0,
0,0.674344883190092,14671,2442,0,2442,0,5,1,0,2,1,,0,
0,0.7442840878734839,14671,3322,0,3322,0,7,1,0,2,1,,0,
0,0.6933084012899358,14671,2644,0,2644,0,9,1,0,2,1,,0,
