run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_70b19306b3a5,active,H2,PAY_835c2f414be1,1,2672,repaid,0,1,2398.70,sell_before
