G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.5976662149234694,52000.0,1792,1792,1792,0,1,0,1792,2,1,,1,1
0,0.7630664407412271,52000.0,3641,3641,3641,0,3,0,3641,2,1,,1,1
0,0.8497047726384765,52000.0,6109,6109,6109,0,5,0,6109,2,1,,1,1
0,0.5937906530715082,52000.0,1764,1764,1764,0,7,0,1764,2,1,,1,1
0,0.5836337318154128,52000.0,1692,1692,1692,0,9,0,1692,2,1,,1,1
