G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.19865454844334712,4953,2228,56,2228,0,1,0.9748653500897666,56,12,12,,0.025134649910233394,1
0,0.5534875151368424,4953,1499,74,1499,0,3,0.9506337558372249,74,14,14,,0.049366244162775186,1
0,0.15841649159663865,4953,1904,617,1904,0,5,0.6759453781512605,617,15,15,,0.3240546218487395,1
0,0.13546854492582103,4953,2558,271,2558,0,7,0.8940578577013292,271,18,18,,0.10594214229867084,1
0,0.26366242139870405,4953,1770,184,1770,0,9,0.896045197740113,184,14,14,,0.103954802259887,1
