G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.07157198591432919,27498,3647,800,3647,0,1,0.7806416232519879,800,23,20,,0.21935837674801206,1
0,0.07154638871970855,27498,3172,0,3172,0,3,1,0,22,20,,0,
0,0.11758401715659807,27498,3219,0,3219,0,5,1,0,23,20,,0,
0,0.06358475967576696,27498,1932,0,1932,0,7,1,0,23,20,,0,
0,0.10474505652898518,27498,2980,0,2980,0,9,1,0,23,20,,0,
