G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.689985167254253,14484,2607,0,2607,0,1,1,0,2,1,,0,
0,0.6685115535336246,14484,2384,0,2384,0,3,1,0,2,1,,0,
0,0.8263326569350206,14484,5205,0,5205,0,5,1,0,2,1,,0,
0,0.6862259574057052,14484,2566,0,2566,0,7,1,0,2,1,,0,
0,0.652557648580696,14484,2234,0,2234,0,9,1,0,2,1,,0,
