run_id,regime,day,total_face_value,face_bucket_short,face_bucket_mid,face_bucket_long,total_cash,debt_to_money
balanced_active_f8afbf80a299,active,0,200,80,80,40,7499.999999999999999999999999,0.02666666666666666666666666667
balanced_active_f8afbf80a299,active,1,80,20,60,0,17605.79999999999999999999999,0.004543957105044928375876131732
