G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.8431109401212449,26443,5827,5827,5827,0,1,0,5827,2,1,,1,1
0,0.6948137113802004,26443,2661,2661,2661,0,2,0,2661,2,1,,1,1
0,0.6415408793394192,26443,2137,2137,2137,0,8,0,2137,2,1,,1,1
0,0.720583585650039,26443,2978,2978,2978,0,9,0,2978,2,1,,1,1
0,0.5400881283642297,26443,1395,1395,1395,0,10,0,1395,2,1,,1,1
