G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.5912416860165227,14500.0,10947,1220,14998,0.270102680357381,1,0.9186558207761035,1220,5,3,,0.08134417922389652,1
