run_id,regime,day,total_face_value,face_bucket_short,face_bucket_mid,face_bucket_long,total_cash,debt_to_money
balanced_active_0d1ed1a6afc5,active,0,200,80,120,0,39375.00000000000015000000001,0.005079365079365079345729402871
balanced_active_0d1ed1a6afc5,active,1,160,80,80,0,39127.30000000000015000000001,0.004089216480564720780289402230
balanced_active_0d1ed1a6afc5,active,2,120,80,40,0,39127.30000000000015000000001,0.003066912360423540585217051673
balanced_active_0d1ed1a6afc5,active,3,120,80,40,0,39127.30000000000015000000001,0.003066912360423540585217051673
balanced_active_0d1ed1a6afc5,active,4,80,40,40,0,39127.30000000000015000000001,0.002044608240282360390144701115
balanced_active_0d1ed1a6afc5,active,5,40,40,0,0,39127.30000000000015000000001,0.001022304120141180195072350558
