run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_0d1ed1a6afc5,active,H2,PAY_069ee98b9ce3,1,4181,repaid,0,0,0,no_trade
balanced_active_0d1ed1a6afc5,active,H2,PAY_055a8f5d213f,1,500,repaid,0,0,0,no_trade
balanced_active_0d1ed1a6afc5,active,H5,PAY_167cae316de6,2,605,repaid,0,0,0,no_trade
balanced_active_0d1ed1a6afc5,active,H5,PAY_eb60dcdc067e,2,500,repaid,0,0,0,no_trade
balanced_active_0d1ed1a6afc5,active,H1,PAY_486a8f994c01,4,114,repaid,0,0,0,no_trade
balanced_active_0d1ed1a6afc5,active,H1,PAY_fae71a679158,4,500,repaid,0,0,0,no_trade
