G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.14297785711507124,14375,1924,184,1924,0,1,0.9043659043659044,184,19,20,,0.09563409563409564,1
0,0.16058138067629776,14375,3723,0,3723,0,3,1,0,18,20,,0,
0,0.12118517880502366,14375,2155,0,2155,0,5,1,0,17,20,,0,
0,0.14180116016268504,14375,1643,0,1643,0,7,1,0,16,20,,0,
0,0.1293586039636293,14375,5516,0,5516,0,9,1,0,19,20,,0,
