run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_a9d08448bed8,active,H2,PAY_6857b7613481,1,84,repaid,0,0,0,no_trade
balanced_active_a9d08448bed8,active,H2,PAY_b4bf8beed574,1,500,repaid,0,0,0,no_trade
