G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7537061362356915,14332,584,584,584,0,1,0,584,2,1,,1,1
0,0.7480927616294335,14332,3383,0,3383,0,3,1,0,2,1,,0,
0,0.903630601149218,14332,9850,0,9850,0,5,1,0,2,1,,0,
0,0.7149247840007017,14332,604,0,604,0,7,1,0,2,1,,0,
0,0.7687194567009783,14332,577,0,577,0,9,1,0,2,1,,0,
