G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7689931396929456,51250.0,3752,3752,3752,0,1,0,3752,2,1,,1,1
0,0.781717775386969,51250.0,4010,4010,4010,0,2,0,4010,2,1,,1,1
0,0.5994505873957382,51250.0,1805,1805,1805,0,8,0,1805,2,1,,1,1
0,0.757813418408358,51250.0,3547,3547,3547,0,9,0,3547,2,1,,1,1
0,0.6100810941169577,51250.0,1884,1884,1884,0,10,0,1884,2,1,,1,1
