G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.19997739538984333,27500.0,4811,4811,14998,0.679223896519536,1,0,14998,6,2,,1,3.1174392018291415
