run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_99122f4db16c,active,H2,PAY_eee5c66c9e14,1,0,repaid,0,0,0,no_trade
balanced_active_99122f4db16c,active,H2,PAY_f7ed9da8b619,1,500,repaid,0,0,0,no_trade
balanced_active_99122f4db16c,active,H1,PAY_bbe9fb9ca4c7,2,57,repaid,0,0,0,no_trade
balanced_active_99122f4db16c,active,H1,PAY_8113b8d3d773,2,500,repaid,0,0,0,no_trade
balanced_active_99122f4db16c,active,H5,PAY_0eafd384889e,8,3643,repaid,0,0,0,no_trade
balanced_active_99122f4db16c,active,H5,PAY_1e6243b2d03c,8,500,repaid,0,0,0,no_trade
balanced_active_99122f4db16c,active,H4,PAY_5758f322cd38,9,4076,repaid,0,0,0,no_trade
balanced_active_99122f4db16c,active,H4,PAY_3bc97e707e8c,9,500,repaid,0,0,0,no_trade
balanced_active_99122f4db16c,active,H3,PAY_138f03f1026e,10,4723,repaid,0,1,0.00,sell_before
