run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_a4b3a2f34b9c,active,H2,PAY_bdfa6862bd04,1,21,repaid,1,0,0.00,hold_to_maturity
balanced_active_a4b3a2f34b9c,active,H2,PAY_7a4070312b08,1,500,repaid,1,0,0.00,hold_to_maturity
balanced_active_a4b3a2f34b9c,active,H5,PAY_b3d0f3347e9e,3,0,repaid,0,0,0,no_trade
balanced_active_a4b3a2f34b9c,active,H5,PAY_da6fb47ee5b3,3,500,repaid,0,0,0,no_trade
balanced_active_a4b3a2f34b9c,active,H3,PAY_961560a24daf,5,0,repaid,0,0,0,no_trade
balanced_active_a4b3a2f34b9c,active,H3,PAY_17c00da1304e,5,500,repaid,0,0,0,no_trade
balanced_active_a4b3a2f34b9c,active,H1,PAY_58db80e41064,7,609,repaid,0,0,0,no_trade
balanced_active_a4b3a2f34b9c,active,H1,PAY_fc5643466e23,7,500,repaid,0,0,0,no_trade
