G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.04293312371144451,40147,4941,4634,9948,0.5033172496984318,1,0.05247285886610374,9426,49,51,,0.9475271411338962,2.034095813552007
