run_id,regime,day,total_face_value,face_bucket_short,face_bucket_mid,face_bucket_long,total_cash,debt_to_money
balanced_active_420462119f30,active,0,200,80,80,40,39375.00000000000015000000001,0.005079365079365079345729402871
balanced_active_420462119f30,active,1,160,40,120,0,38889.40000000000015000000001,0.004114231641526997057883774338
balanced_active_420462119f30,active,2,160,80,80,0,38889.40000000000015000000001,0.004114231641526997057883774338
balanced_active_420462119f30,active,3,120,40,80,0,38889.40000000000015000000001,0.003085673731145247793412830753
