G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.6941955070306639,27500.0,2654,2654,2654,0,1,0,2654,2,1,,1,1
0,0.5198721026460881,27500.0,1249,1249,1249,0,2,0,1249,2,1,,1,1
0,0.74320300466217,27500.0,3305,3305,3305,0,8,0,3305,2,1,,1,1
0,0.7122703929876532,27500.0,2870,2870,2870,0,9,0,2870,2,1,,1,1
0,0.8174036618414965,27500.0,4920,4920,4920,0,10,0,4920,2,1,,1,1
