run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_b320cc63c965,active,0,short,SELL,H3,TKT_PAY_b131e486ec1d,H2,1,4562,4105.80,0.90,True,0,0,0.90,1.10,1.0,2500,3638.80,0,0,0.90,1.10,6605.80,3638.80,False,False,False
balanced_active_b320cc63c965,active,0,long,SELL,H2,TKT_PAY_84f4b0b6a498,H1,9,1182,945.60,0.80,True,0,0,0.80,1.20,1.0,2500,-1616.40,0,0,0.80,1.20,3445.60,-1616.40,False,False,False
balanced_active_b320cc63c965,active,0,mid,SELL,H5,TKT_PAY_6733c2b1bb5e,H4,5,1988,1689.80,0.85,True,0,0,0.85,1.15,1.0,2500,1391.80,0,0,0.85,1.15,4189.80,1391.80,False,False,False
balanced_active_b320cc63c965,active,0,short,BUY,big_long,TKT_PAY_b131e486ec1d,H2,1,4562,5018.20,1.10,True,0,0,0.90,1.10,1.0,625,1075.00,0,0,0.90,1.10,-4393.20,162.60,False,False,False
balanced_active_b320cc63c965,active,1,mid,BUY,H5,TKT_PAY_6733c2b1bb5e,H4,5,1988,2286.20,1.15,True,0,0,0.85,1.15,1.0,4190,1392,0,0,0.85,1.15,1903.80,795.60,False,False,False
