run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_06684b7d3b24,active,H2,PAY_94e88d04452b,1,2440,repaid,0,1,2011.20,sell_before
