run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_22723bd63cfa,active,0,short,SELL,H4,TKT_PAY_89d25211f3b5,H3,3,306,275.40,0.90,True,0,0E-13,0.90,1.10,1.0,625,-1853.60,0,0E-13,0.90,1.10,900.40,-1853.60,False,False,False
balanced_active_22723bd63cfa,active,0,long,SELL,H2,TKT_PAY_6d6edc45ad99,H1,9,1076,860.80,0.80,True,0,0E-13,0.80,1.20,1.0,625,-2039.20,0,0E-13,0.80,1.20,1485.80,-2039.20,False,False,False
balanced_active_22723bd63cfa,active,0,short,SELL,H3,TKT_PAY_7ca1e662c4be,H2,1,3025,2722.50,0.90,True,0,0E-13,0.90,1.10,1.0,625,2541.50,0,0E-13,0.90,1.10,3347.50,2541.50,False,False,False
balanced_active_22723bd63cfa,active,0,mid,SELL,H5,TKT_PAY_c651f30e042e,H4,5,2254,1915.90,0.85,True,0,0E-13,0.85,1.15,1.0,625,-3796.10,0,0E-13,0.85,1.15,2540.90,-3796.10,False,False,False
balanced_active_22723bd63cfa,active,0,mid,SELL,H1,TKT_PAY_6e5a3e91fdf2,H5,7,5837,4961.45,0.85,True,0,0E-13,0.85,1.15,1.0,625,4010.45,0,0E-13,0.85,1.15,5586.45,4010.45,False,False,False
balanced_active_22723bd63cfa,active,1,short,BUY,H2,TKT_PAY_89d25211f3b5,H3,3,306,336.60,1.10,True,0,0E-13,0.90,1.10,1.0,1486,1486,0,0E-13,0.90,1.10,1149.40,1424.80,False,False,False
