G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7371314606340792,26459,3212,3212,3212,0,1,0,3212,2,1,,1,1
0,0.687334677082023,26459,2578,2578,2578,0,2,0,2578,2,1,,1,1
0,0.8335944067855362,26459,5459,5459,5459,0,4,0,5459,2,1,,1,1
0,0.6531103079299303,26459,2239,2239,2239,0,5,0,2239,2,1,,1,1
0,0.556888841459746,26459,1509,1509,1509,0,8,0,1509,2,1,,1,1
