G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7357899761936169,8750.0,3192,0,3192,0,1,1,0,2,1,,0,
0,0.7975510204081633,8750.0,4375,0,4375,0,3,1,0,2,1,,0,
0,0.5016019935920256,8750.0,1060,0,1060,0,5,1,0,2,1,,0,
0,0.6322663080693132,8750.0,2059,0,2059,0,7,1,0,2,1,,0,
0,0.7949803972862547,8750.0,4312,0,4312,0,9,1,0,2,1,,0,
