run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_0c50fedbe19a,active,H1,PAY_1800317b4b37,1,1193,repaid,0,1,3994.20,sell_before
