G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.07922668028818966,12711,1794,807,1794,0,1,0.5501672240802675,807,20,20,,0.4498327759197324,1
0,0.08814675178833858,12711,2596,1127,2596,0,3,0.5658705701078582,1127,20,20,,0.43412942989214176,1
0,0.08267205688523095,12711,1951,1203,1951,0,5,0.3833931317273193,1203,20,20,,0.6166068682726806,1
0,0.09618192429129817,12711,1819,1155,1819,0,7,0.3650357339197361,1155,20,20,,0.6349642660802639,1
0,0.15076872138531058,12711,1796,936,1796,0,9,0.47884187082405344,936,20,20,,0.5211581291759465,1
