run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_ad1702ceaecb,active,H2,PAY_5f3095a7ed9e,1,0,repaid,0,0,0,no_trade
balanced_active_ad1702ceaecb,active,H2,PAY_bafcdb706c9b,1,500,repaid,0,0,0,no_trade
balanced_active_ad1702ceaecb,active,H5,PAY_eaf0884f5f49,2,0,repaid,0,0,0,no_trade
balanced_active_ad1702ceaecb,active,H5,PAY_8623bc8dc31f,2,500,repaid,0,0,0,no_trade
