G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7933987902606854,51250.0,4274,4274,4274,0,1,0,4274,2,1,,1,1
0,0.7848931266231809,51250.0,4079,4079,4079,0,2,0,4079,2,1,,1,1
0,0.833566993011425,51250.0,5458,5458,5458,0,4,0,5458,2,1,,1,1
0,0.829342575089267,51250.0,552,552,552,0,5,0,552,2,1,,1,1
0,0.6666301784274896,51250.0,634,634,634,0,8,0,634,2,1,,1,1
