run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_050ad40da9a8,active,0,long,SELL,H2,TKT_PAY_20a921d8c555,H1,9,257,205.60,0.80,True,0,0,0.80,1.20,1.0,5000,-298.40,0,0,0.80,1.20,5205.60,-298.40,False,False,False
balanced_active_050ad40da9a8,active,0,long,BUY,big_short,TKT_PAY_20a921d8c555,H1,9,257,308.40,1.20,True,0,0,0.80,1.20,1.0,750,1575.00,0,0,0.80,1.20,441.60,1472.20,False,False,False
