G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.8473147592921618,8750.0,6004,0,6004,0,1,1,0,2,1,,0,
0,0.7485228983388589,8750.0,3390,0,3390,0,3,1,0,2,1,,0,
0,0.5107735039138119,8750.0,872,0,872,0,5,1,0,2,1,,0,
0,0.7458582345993616,8750.0,3347,0,3347,0,7,1,0,2,1,,0,
0,0.5386359785739421,8750.0,1385,0,1385,0,9,1,0,2,1,,0,
