G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
9476,0.6951629440914714,5000,14476,0,14999,0.034868991266084406,1,1,0,4,4,,0,
