run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_6818b45c1476,active,H2,PAY_e7a35e48adfa,1,3388,repaid,0,1,1298.40,sell_before
