G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.5013850415512465,15375,950,950,950,0,1,0,950,2,1,,1,1
0,0.5555555555555556,15375,750,0,750,0,2,1,0,2,1,,0,
0,1,15375,500,0,500,0,4,1,0,1,1,,0,
0,0.7377309204063947,15375,3221,0,3221,0,5,1,0,2,1,,0,
0,0.9010248400170574,15375,9576,0,9576,0,8,1,0,2,1,,0,
