run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_e4fd9a00b4f6,active,H2,PAY_74c75e0c88f4,1,2401,repaid,0,1,3009.60,sell_before
balanced_active_e4fd9a00b4f6,active,H2,PAY_c6b47fac36b9,1,500,repaid,0,1,3009.60,sell_before
