run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_bddc73ad8389,active,0,mid,SELL,H1,TKT_PAY_aac0514266a9,H5,7,1090,926.50,0.85,True,0,0,0.85,1.15,1.0,5000,-2366.50,0,0,0.85,1.15,5926.50,-2366.50,False,False,False
balanced_active_bddc73ad8389,active,0,mid,BUY,H3,TKT_PAY_aac0514266a9,H5,7,1090,1253.50,1.15,True,0,0,0.85,1.15,1.0,5000,7634.80,0,0,0.85,1.15,3746.50,7307.80,False,False,False
