G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.11353683583963999,2500,1564,65,1564,0,1,0.9584398976982097,65,20,20,,0.04156010230179028,1
0,0.06852515155722153,2500,1470,252,1470,0,3,0.8285714285714286,252,20,20,,0.17142857142857143,1
0,0.10159343517232673,2500,2225,187,2225,0,5,0.9159550561797752,187,19,19,,0.08404494382022472,1
0,0.08370116896713013,2500,2183,264,2183,0,7,0.8790655061841502,264,20,20,,0.12093449381584975,1
13,0.0870480267432273,2500,2513,223,2513,0,9,0.9112614405093514,223,20,20,,0.08873855949064863,1
