G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.06886973202817658,16210,2596,392,2596,0,1,0.8489984591679507,392,23,20,,0.1510015408320493,1
0,0.07880263397521303,16210,3230,0,3230,0,3,1,0,23,20,,0,
0,0.06873409927304143,16210,2422,0,2422,0,5,1,0,23,20,,0,
0,0.08835334674460593,16210,3147,0,3147,0,7,1,0,23,20,,0,
0,0.07452001538149942,16210,3558,0,3558,0,9,1,0,23,20,,0,
