G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7144695587399701,8250.0,2898,0,2898,0,1,1,0,2,1,,0,
0,0.7288834516818431,8250.0,3092,0,3092,0,2,1,0,2,1,,0,
0,0.7230348017636209,8250.0,3011,0,3011,0,4,1,0,2,1,,0,
0,0.6435126632750797,8250.0,2154,0,2154,0,5,1,0,2,1,,0,
0,0.7735920228516241,8250.0,3842,0,3842,0,8,1,0,2,1,,0,
