G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.04922285798885881,6763,3136,0,3136,0,1,1,0,23,20,,0,
0,0.04887451244466576,6763,2982,0,2982,0,3,1,0,23,20,,0,
0,0.05026944418489316,6763,2984,0,2984,0,5,1,0,23,20,,0,
0,0.05051496535774651,6763,2742,0,2742,0,7,1,0,23,20,,0,
0,0.0486157097540282,6763,3102,0,3102,0,9,1,0,23,20,,0,
