G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.1171023891485844,40000,1413,1413,1413,0,1,0,1413,17,17,,1,1
0,0.14322509950228432,40000,2449,1424,2449,0,3,0.4185381788485096,1424,19,19,,0.5814618211514904,1
0,0.1401736495542218,40000,2620,1873,2620,0,5,0.2851145038167939,1873,19,19,,0.7148854961832061,1
0,0.09833357021758192,40000,1567,1567,1567,0,7,0,1567,19,19,,1,1
0,0.17509806094182825,40000,1900,1900,1900,0,9,0,1900,17,17,,1,1
