run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_58d72c684210,active,H1,PAY_94b5c3fbf7da,1,286,repaid,0,0,0,no_trade
