G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7474139835558764,8500,3372,0,3372,0,1,1,0,2,1,,0,
0,0.8513192041522492,8500,544,0,544,0,3,1,0,2,1,,0,
0,0.7868798280212873,8500,569,0,569,0,5,1,0,2,1,,0,
877,0.8990425464415375,8500,9377,0,9377,0,7,1,0,2,1,,0,
0,0.5070736866618797,8500,1135,0,1135,0,9,1,0,2,1,,0,
