G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.8409846439589744,27000.0,5741,0,5741,0,1,1,0,2,1,,0,
0,0.65920040250426,27000.0,2295,0,2295,0,3,1,0,2,1,,0,
0,0.652557648580696,27000.0,2234,0,2234,0,5,1,0,2,1,,0,
0,0.6237468750789121,27000.0,1990,0,1990,0,7,1,0,2,1,,0,
0,0.7013817202628856,27000.0,2737,0,2737,0,9,1,0,2,1,,0,
