run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_a73f4d9cda61,active,0,long,SELL,H5,TKT_PAY_cf36867136a0,H4,9,3969,3175.20,0.80,True,0,0,0.80,1.20,1.0,5000,2811.20,0,0,0.80,1.20,8175.20,2811.20,False,False,False
balanced_active_a73f4d9cda61,active,0,long,BUY,H2,TKT_PAY_cf36867136a0,H4,9,3969,4762.80,1.20,True,0,0,0.80,1.20,1.0,5000,3734.20,0,0,0.80,1.20,237.20,2146.60,False,False,False
