run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_de61fc77528e,active,H2,PAY_5c29136cd6de,1,2173,repaid,0,1,3286.40,sell_before
balanced_active_de61fc77528e,active,H2,PAY_fcc08272404d,1,500,repaid,0,1,3286.40,sell_before
