run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_b985db58c45d,active,0,mid,SELL,H4,TKT_PAY_c03e8255b257,H3,8,2369,2013.65,0.85,True,0,0,0.85,1.15,1.0,625,1520.65,0,0,0.85,1.15,2638.65,1520.65,False,False,False
balanced_active_b985db58c45d,active,0,mid,SELL,H2,TKT_PAY_c29ba36d2b46,H1,4,4122,3503.70,0.85,True,0,0,0.85,1.15,1.0,625,-545.30,0,0,0.85,1.15,4128.70,-545.30,False,False,False
balanced_active_b985db58c45d,active,0,short,SELL,H3,TKT_PAY_159285d80cd0,H2,1,4174,3756.60,0.90,True,0,0,0.90,1.10,1.0,625,1512.60,0,0,0.90,1.10,4381.60,1512.60,False,False,False
balanced_active_b985db58c45d,active,0,mid,SELL,H5,TKT_PAY_304df92e994e,H4,5,618,525.30,0.85,True,0,0,0.85,1.15,1.0,625,-565.70,0,0,0.85,1.15,1150.30,-565.70,False,False,False
balanced_active_b985db58c45d,active,0,short,SELL,H1,TKT_PAY_c343e98b779e,H5,2,1216,1094.40,0.90,True,0,0,0.90,1.10,1.0,625,-2902.60,0,0,0.90,1.10,1719.40,-2902.60,False,False,False
balanced_active_b985db58c45d,active,0,short,BUY,big_mid,TKT_PAY_159285d80cd0,H2,1,4174,4591.40,1.10,True,0,0,0.90,1.10,1.0,750,1650.00,0,0,0.90,1.10,-3841.40,815.20,False,False,False
balanced_active_b985db58c45d,active,1,short,BUY,big_long,TKT_PAY_c343e98b779e,H5,2,1216,1337.60,1.10,True,0,0,0.90,1.10,1.0,750,1175.00,0,0,0.90,1.10,-587.60,931.80,False,False,False
