run_id,regime,day,bucket,side,trader_id,ticket_id,issuer_id,maturity_day,face_value,price,unit_price,is_passthrough,dealer_inventory_before,dealer_cash_before,dealer_bid_before,dealer_ask_before,vbt_mid_before,trader_cash_before,trader_safety_margin_before,dealer_inventory_after,dealer_cash_after,dealer_bid_after,dealer_ask_after,trader_cash_after,trader_safety_margin_after,is_liquidity_driven,reduces_margin_below_zero,hit_inventory_limit
balanced_active_25fe1e3eb544,active,0,mid,SELL,H4,TKT_PAY_7eba5cffd961,H3,5,1523,1294.55,0.85,True,0,0,0.85,1.15,1.0,1250,-811.45,0,0,0.85,1.15,2544.55,-811.45,False,False,False
balanced_active_25fe1e3eb544,active,0,mid,SELL,H2,TKT_PAY_362e7d30db01,H1,7,2308,1961.80,0.85,True,0,0,0.85,1.15,1.0,1250,632.80,0,0,0.85,1.15,3211.80,632.80,False,False,False
balanced_active_25fe1e3eb544,active,0,short,SELL,H3,TKT_PAY_a68cc06975fa,H2,1,2079,1871.10,0.90,True,0,0,0.90,1.10,1.0,1250,1098.10,0,0,0.90,1.10,3121.10,1098.10,False,False,False
balanced_active_25fe1e3eb544,active,0,long,SELL,H5,TKT_PAY_bf4716762093,H4,9,2856,2284.80,0.80,True,0,0,0.80,1.20,1.0,1250,-697.20,0,0,0.80,1.20,3534.80,-697.20,False,False,False
balanced_active_25fe1e3eb544,active,0,short,SELL,H1,TKT_PAY_24049a7de2c5,H5,3,3732,3358.80,0.90,True,0,0,0.90,1.10,1.0,1250,1800.80,0,0,0.90,1.10,4608.80,1800.80,False,False,False
balanced_active_25fe1e3eb544,active,0,short,BUY,big_mid,TKT_PAY_a68cc06975fa,H2,1,2079,2286.90,1.10,True,0,0,0.90,1.10,1.0,750,1650.00,0,0,0.90,1.10,-1536.90,1234.20,False,False,False
balanced_active_25fe1e3eb544,active,1,short,BUY,big_long,TKT_PAY_24049a7de2c5,H5,3,3732,4105.20,1.10,True,0,0,0.90,1.10,1.0,750,1175.00,0,0,0.90,1.10,-3355.20,428.60,False,False,False
