G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.6874267523910199,17772,2579,2579,2579,0,1,0,2579,2,1,,1,1
0,0.7916227429147266,17772,4232,0,4232,0,3,1,0,2,1,,0,
0,0.6278584708868282,17772,2023,0,2023,0,5,1,0,2,1,,0,
0,0.7072872785123497,17772,2808,0,2808,0,7,1,0,2,1,,0,
0,0.7464204079719173,17772,3356,0,3356,0,9,1,0,2,1,,0,
