run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_25fe1e3eb544,active,H2,PAY_a68cc06975fa,1,2079,repaid,0,1,1961.80,sell_before
balanced_active_25fe1e3eb544,active,H2,PAY_26e4bd34b55e,1,500,repaid,0,1,1961.80,sell_before
