G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.5685525572778204,4375.0,1588,0,1588,0,1,1,0,2,1,,0,
1988.0,0.8551908355335657,4375.0,6363,0,6363,0,3,1,0,2,1,,0,
0,0.5334654723236222,4375.0,1349,0,1349,0,5,1,0,2,1,,0,
0,0.7164068193918747,4375.0,2923,0,2923,0,7,1,0,2,1,,0,
0,0.7044032215757298,4375.0,2773,0,2773,0,9,1,0,2,1,,0,
