G_t,HHIplus_t,M_t,Mbar_t,Mpeak_t,S_t,alpha_t,day,delta_t,gross_settled_t,n_creditors,n_debtors,notes,phi_t,v_t
0,0.7549269936754482,27000.0,3497,3497,3497,0,1,0,3497,2,1,,1,1
0,0.6044756148311624,27000.0,1842,1842,1842,0,3,0,1842,2,1,,1,1
0,0.7552768480570751,27000.0,3503,3503,3503,0,5,0,3503,2,1,,1,1
0,0.7524508828623547,27000.0,3455,3455,3455,0,7,0,3455,2,1,,1,1
0,0.6982167352537723,27000.0,2700,2700,2700,0,9,0,2700,2,1,,1,1
