run_id,regime,trader_id,liability_id,maturity_day,face_value,outcome,buy_count,sell_count,net_cash_pnl,strategy
balanced_active_20769ae7e77d,active,H2,PAY_f1d9d201b963,1,45,repaid,0,0,0,no_trade
balanced_active_20769ae7e77d,active,H2,PAY_d811ad90c545,1,500,repaid,0,0,0,no_trade
balanced_active_20769ae7e77d,active,H5,PAY_93709ac245d0,3,4325,repaid,0,0,0,no_trade
balanced_active_20769ae7e77d,active,H5,PAY_7b09477f8c49,3,500,repaid,0,0,0,no_trade
balanced_active_20769ae7e77d,active,H3,PAY_1f3cea4bc54f,5,4663,repaid,0,1,40.50,sell_before
